Le bullshit est dangereux pour la santé 😂😂😂 https://t.co/4nTF3trKpL,0
"Bloquer les boussoles n’a jamais fait perdre le Nord ! Notre cap reste la transformation, en dialoguant mais aussi en agissant. @StanGuerini @enmarchefr https://t.co/kVHDZwRNCv",0
"Merci à nos concitoyens de Pecquencourt, Douai et Tourcoing pour leur accueil chaleureux ! Aujourd’hui, direction Lille, Leers et Roubaix. https://t.co/fFOu5DOTDL",0
Fabienne Keller quitte LR : « Les discours populistes nous conduisent à faire un choix » https://t.co/R0sAJiRFFq,0
"Un lieu d'exception pour une méthode de respect et de partenariat entre l'homme et le cheval au Haras de la Cense. 
Un très beau partenariat avec @Ifce_officiel ! 
https://t.co/7QnvYrG459 https://t.co/A47Ak2WtC0",0
"Présentation réformes gouvernementales commerce extérieur par @EPhilippePM - Cinq familles prioritaires à l’Export : agroalimentaire, Santé, ville durable, énergies renouvelables, industries culturelles et créatives (ICC). Fier être désigné Fédérateur Export ICC @france_creative",0
"Pendant sa campagne présidentielle, @JLMelenchon a parfaitement maîtrisé les mécanismes du capitalisme: facturations maximum, bénéfices imposants, collaborateurs sans charges sociales.
Étonnant, non? 
https://t.co/Y8lXmcuziz",0
"Demain soir sur le plateau de @lesterriens 18h55 sur @C8TV :

@JL_Reichmann, Michel Serres (philosophe), @auroreberge, @MrKheiron https://t.co/mTMMfyWQLe",0
Femme enceinte sortie de la salle de travail pour danser avec son mari pour faire sortir le bébé lol  💕💕💕... https://t.co/zQ1xXUCbFE,0
Travail a domicile: Bon plan : l’enceinte bluetooth Ultimate Ears Boom 2 passe à 79€ https://t.co/F1ZU0RR6eL,0
"@Kindaka_ Non, bien qu'ils soient sympa j'achète mes produits avec mon argent de mon travail (et celle de YouTube) et l'enceinte est présentée en partenariat donc je l'ai eu gratuitement",0
"Travail a domicile: Kylie Jenner enceinte et interviewée par Kris Jenner, elle fait son grand retour en couverture  https://t.co/W2vTkjw45Q",0
Les mecs kii savent pas préparer a manger apprenez dés maintenant psk quand ta femme sera enceinte ki ferra l travail ?,0
"Travail a domicile: Bon plan : l’enceinte Waterproof, Philips Everplay à 49€ au lieu de 80€ sur Amazon https://t.co/qKdTSIoZRE",0
Travail a domicile: 5 astuces pour éviter le rhume quand on est enceinte https://t.co/8E4UHVRBsh,0
@ndagou_n Moi je regardais avec ma femme quand elle était enceinte xam gua rek les delires des femmes enceintes 🙂 pour quelqu’un comme toi ca doit être un bon socle de travail,0
Mon pote vient de roter @Rom1_Marco #balancetonporc,0
"[TW INCESTE/MANIPULATION PSYCHOLOGIQUE/PÉDOPHILIE]

""Parfois, il partait pleurer, mon frère, dans la chambre d'à côté, venait me disputer.""

#balancetonporc #metoo https://t.co/JqN3ynOgMY",0
@Malborot2 @PerrineST 1 mort 8 blessés dont 1 femme enceinte ki à perdu son enfant suite o tir lors d'une soirée gâteaux pour trouver le prénom du futur enfant1/2,0
"Il faut énormément de courage d'en parler devant des milliers, voire des millions de personnes. On va être jugé, voire moqué. C'est la raison pour laquelle je soutiens les ""mouvements"" #balancetonporc et #MeToo, peu importe ce que les autres en pensent. https://t.co/mzcHdFPH1i",0
"Elle avait bien raison n'en déplaise à Deneuve, Bhmachin etc...

"" Le 17 janvier 2018,
 Sandra Muller, créatrice du #balancetonporc, attaquée en justice""",0
Les pingouins viennent d'apprendre que Segolene Royal à été nommée ambassadrice des pôles. C'est la panique ... https://t.co/4DcTMApQeA,0
"Exclu ! La voiture de fonction de Ségolène Royal, ambassadrice pour les Pôles. https://t.co/oX7Bu1wy9C",0
"Après Ségolène Royal et Harlem Désir, voici Marisol Touraine !
En Marche recase tous les mauvais ministres socialistes dont on ne veut plus. https://t.co/gK8PAQsMkJ",0
Le vrai scandale est que #SegoleneRoyal ne soit pas poursuivie pour sa folle gestion des finances #CharentesPoitou. https://t.co/RCoZwwtE7O,0
"Ségolène Royal, nommée ambassadrice des pôles Arctique et Antarctique - La Croix https://t.co/CDlsx7EUQa",0
Pas de poursuites contre Ségolène Royal pour sa gestion de la région Poitou-Charentes https://t.co/ubVZM0cyJ8,0
"#SégolèneRoyal aurait pu se contenter de vivre aux crochets des contribuables pendant 40 ans
Mais en plus elle a coulé les finances Poitou !",0
Royal baby: Theresa May présente ses voeux de bonheur à Kate et William https://t.co/xJmI0cCxe7 https://t.co/3p8B9oWs1O,0
"@EmmanuelMacron @theresa_may On en revient à la fameuse attaque chimique en Irak, qui n'a jamais existé. Merci mr Collins Powells ancien secrétaire d'état à la défense d'avoir monter ce coup que les français, américain et anglais on reproduits en 2018.",0
Emmanuel Macron et Theresa May veulent renforcer l’interdiction des armes chimiques https://t.co/1WkAudEh24 https://t.co/JtKLNmpxEU,0
"GB: Démission de la ministre de l'Intérieur, coup dur pour Theresa May https://t.co/y7xD8kvKVS https://t.co/xM87HVlQ2x",0
#Europe :  @EmmanuelMacron et  @theresa_may appellent à renforcer l'interdiction des armes chimiques https://t.co/Wbm6nPkaIx #Monde #Politique https://t.co/3ZG8rK5jcH,0
"Actualités: BIM: Meurtre d’Angélique, Theresa May dans la tempête et l’arbre farceur de Macron https://t.co/wu6hQl2uFN https://t.co/eXbxk1Hdai",0
Emmanuel Macron et Theresa May veulent renforcer l’interdiction des armes chimiques https://t.co/azxJnhO5cH,0
La cinglante réponse de Theresa May aux Palestiniens : https://t.co/BprCktZXaa https://t.co/vFf8cnkk59,0
Brexit: le ralentissement de l'économie britannique met Theresa May sous pression avant le sommet européen #AFP https://t.co/q1tcza3vGX,0
"Theresa May au Conseil européen, la photo qui dit tout (via @michaelsavage) https://t.co/OxsCowqHkU",0
"«Lonely Theresa May», la photo symbole du Brexit qui amuse les internautes https://t.co/BtodjjuZmY https://t.co/rJQZQGDHgd",0
Le Brexit en une image : Theresa May au conseil européen https://t.co/3c5eriw9lC,0
Brexit : Theresa May assure qu’un accord sur le droit des expatriés est « à portée de la main » https://t.co/gJq6kQhjPi,0
"""Vous verrez à l'autopsie"" : l'étrange blague de Jean-Claude Juncker au sujet de son dîner avec Theresa May
https://t.co/LyeGPl3rm3 https://t.co/yn10tYlQ7I",0
Une photo de Theresa May à Bruxelles suscite la risée des internautes https://t.co/75WyJbY0Ox https://t.co/FP3wm5A8Tn,0
Theresa May contemple les avancées du Brexit lors du sommet de Bruxelles. #EUCO https://t.co/axMMFapNlY,0
".@theresa_may: ""Je vais prendre les questions des journalistes européens"". Réponse: ""nous le sommes tous"". Sourire gêné #EUCO #Brexit https://t.co/v3na5NkyBT",0
"vous êtes en plein délire
Ramadan est un épiphénomène et le hastag #balancetonporc a encore de beaux jours devant lui https://t.co/zLXIOJCW9M",0
"Merci @edwyplenel, vous représentez la dignité et l'honnêteté journalistique ! Vous avez le dos large certes mais aussi la sincérité et la sérénité de la conscience et du cœur ! Longue vie à @mediapart  #soutien #balancetonporc #islamophobie #justice #liberte #egalite #fraternite",0
"""T'as vu comme tu me regardes ?""
#BalanceTonPorc
https://t.co/HQ8DLlkLS0
via @YouTube",0
"Face au sexisme, revoir l'éducation des garçons https://t.co/hcyVMoXjKV https://t.co/xes0roi5wj",0
"Dommage que les gens ne sachent plus faire la différence entre humour noir qui souvent dénonce par le rire les travers de la société et racisme, antisémitisme,  sexisme, homophobie etc.",0
Ces femmes nous expliquent comment affronter le sexisme au travail via @EchosStart &gt;&gt; https://t.co/TmHyfGTGQA https://t.co/PRYlTvTKdg,0
"Je vous présente Porcinet, mon nouveau compagnon pour les cours 💘 #BalanceTonPorc https://t.co/OVmKdGNxbU",0
@AsiaArgento . On ne lâche rien! #balancetonporc #metoo https://t.co/Gyjzr3XgBl,0
"Mesdames, par pitié, ne jetez pas les séducteurs avec le jus du porc. #balancetonporc https://t.co/YTfnuBTdRc",0
"@radionotredame @marleneschiappa @femmesIA Le Respect, l'autre Nom pour Dieu. #balancetonporc #montretacroix #citoyenneté #franceinfo #lgbt",0
"« Il se passe quelque chose en République islamique d’Iran:les gens n’ont plus peur du régime. En rejetant le voile, les Iraniennes s’attaquent à la légitimité de ceux qui avaient  kidnappé la révolution de 1979 au nom de la religion » par @ChristopheAyad  https://t.co/82ScBM0NBc",0
"""Il faut cesser d'opposer les agriculteurs et l'Europe. La PAC a permis à l'agriculture française de continuer à se développer, et nos agriculteurs ne sont pas opposés à l'Europe."" @franceinfo #lesinformes",0
"""Quand on réforme, on touche potentiellement à des intérêts catégoriels. Mais le niveau d'endettement de la SNCF fragilise cette entreprise. On ne peut pas continuer sans réformer, notamment le statut des nouveaux entrants."" #Spinetta @franceinfo #lesinformes https://t.co/KobFZtyet6",0
"""Nous avons mené les états généraux de l'alimentation,en lien avec la grande distribution. Certains acteurs étaient présents au #SIA2018, d'autres ne jouent pas le jeu, ce qui en dit long sur leurs relations avec nos agriculteurs."" @franceinfo #lesinformes https://t.co/jxOY9Ms9l6",0
"#Yvelines neige et verglas #AlerteOrange du mercredi 23 février 23h00 au jeudi 1er mars 14h00 des chutes de neige et des pluies verglaçantes sont attendues.
Soyez prudents et suivez les conseils de comportement : https://t.co/zEqlkyUas2 https://t.co/SVdJLXOdLP",0
"""Il est utile que toutes les femmes prennent la parole sur le sujet du harcèlement, mais je ne juge pas les femmes qui n'ont pas pu ou pas osé prendre la parole."" @franceinfo #lesinformes https://t.co/VOxa4wpUn2",0
"""Le recours aux ordonnances pour la réforme du code du travail n'a pas empêché le débat. Il me paraît légitime que le Gouvernement se saisisse d'un sujet tel que la réforme de la SNCF, et le débat aura bien lieu au Parlement."" #Spinetta @franceinfo #lesinformes https://t.co/K2lTuzJHif",0
"""Des femmes disparaissent de l'espace public parce qu'elles pensent qu'elles n'y ont plus leur place. Si on ne sanctionne pas le harcèlement, on peut ensuite avoir une gradation et des comportements de plus en plus préjudiciables aux femmes."" @franceinfo #lesinformes https://t.co/oHbEKDslL4",0
"Ici c'est Paris !
3-0 ! 
Avec @GabrielAttal au Parc des Princes ⚽
#PSGOM #CoupedeFrance https://t.co/S9N9iyTHod",0
"""Les difficultés de l'agriculture française ne sont pas liées aux accords qui ne sont pas entrés en vigueur. 70% de la viande que l'on consomme en dehors du cercle familial est importée. Ce n'est pas le fait du #Mercosur"" @franceinfo #lesinformes",0
"📆 Save the date ! Le 25 janvier, le collectif #EnsembleContreLeSexisme organise la première Journée contre le sexisme. Plus d'infos : https://t.co/PasaeLUXZj
Inscriptions : https://t.co/1V83xeORJm https://t.co/Y1I4EqmR8L",0
"Première #JournéeNationaleContreLeSexisme le 25 janvier, organisée par le collectif #Ensemblecontrelesexisme ! Inscrivez-vous ici : https://t.co/TPTdNya4vl
#Egalite #EgalitéFH
https://t.co/GvR8ihkeZ4",0
25 janvier : 1re journée nationale contre le sexisme organisée par le collectif #EnsembleContreLeSexisme Retrouvez le programme de la journée et le formulaire d'inscription ici 👉 https://t.co/QRnyEXFtEu #TFTC #EgaliteFH #TIMESUP https://t.co/6t98iNI8IM,0
Egalement ravie de participer à la table ronde #EnsembleContreLeSexisme. Merci à @CatLadousse de m’y avoir conviée. https://t.co/XvOwnNCCyt,0
Le 25 janvier se tiendra la première Journée contre le sexisme https://t.co/neBB8aInKf via @latribune. Les membres du @InterElles qui fait parti du collectif #EnsembleContreLeSexisme seront présent.e.s pour agir dans les entreprises contre le sexisme,0
https://t.co/VPNo0YR1pA. Ravie de participer au collectif #EnsembleContreLeSexisme au nom de @InterElles et travailler avec @BrigitteGresy @LBeldowski @emmalarroque ... Avec le soutien de @MarleneSchiappa @laurossignol,0
Merci @LaTribune un bel article sur la 1re #JournéeNationaleContreLeSexisme organisé par le collectif #Ensemblecontrelesexisme le 25 janvier #TFTC #Egalite #TIMESUP https://t.co/fjApGnS7lj https://t.co/LkOUtLt2T0,0
Le 25 janvier se tiendra la première Journée contre le sexisme #EnsembleContreLeSexisme https://t.co/AeT5xrm83W via @latribune,0
"@CentreHubertine @mpbadre Y a-t-il beaucoup de mouvements refusant d'être #Ensemblecontrelesexisme ? 
Lutter contre le sexisme c'est aussi assumer et respecter la différence des sexes https://t.co/iYV9IoSgHP",0
"Une France soumise – Les voix du refus

« Les Territoires perdus de la République » dénonçait déjà en 2004 l’école des banlieues rongées par le communautarisme, l’antisémitisme et le sexisme. Ce sont maintenant carrément des Territoires interdits de la… https://t.co/mfgRPxETYR",0
Fil de presse @sitesisyphe:Tout ce que Trump a fait pour (ou contre) les femmes - Le mythe de la virilité - Pourquoi + de femmes en technologies - 25 janvier 1ère Journée contre le sexisme https://t.co/qJcrMFJGme,0
"Derrière la remarque de cet homme, le scepticisme et... le sexisme https://t.co/dE50UunJBg",0
@SandG_ Sexisme ordinaire bonjour !,0
"petite salope de boule au ventre, tu vas m’laisser tranquille ?",0
Faut vraiment faire confiance à personne dans ce monde de salope,0
"Ca va Mme la journaliste chez @lemondefr on ne vous dérange pas trop ?
Le débat avancerait-il si je vous traitais de ""salope"", franchement ? 
Posez-vous plutôt la question de savoir où va nous mener cette #immigration de masse que vous ne prendriez même pas dans votre salon... https://t.co/4Qs9rMWl8t",0
"NB : est considéré comme harcèlement, toute personne appelant 3 fois de suite le même destinataire sans réponse.

#BalanceTonPorc https://t.co/QXCvReL2Xx",0
Trait libre : #Daval #Alexia Daval #personnalitécrasante #BalanceTonPorc #JonathannDaval https://t.co/MQ8xM2wuAo,0
"Une femme qui dénonce les violences ou crimes qu'elle a subit est une ""dénonciatrice"" et non une ""accusatrice"" parce que le mot ""accusatricre"" est en soi péjoratif ; un peu comme si on mettait en doute la parole de celle qui exprime son désarroi.
#TimesUp #meetoo #BalanceTonPorc",0
"Racisme. Xénophobie. Stéréotype. Idéologie. Apologie. Antisémitisme. 73 ans après la #Shoah, ces mêmes idées qui ont tués 6 millions de Juifs, continuent d'être exprimées librement sur les réseaux sociaux.

#BalanceTonPorc Cc @Jeru_Saleem #WeRemember #you 

(Merci) @frisson2com https://t.co/WWCA8oiktQ",0
#Darmanin ma contribution de la journée pour #Macron et #edouardphilippe 👀 #BalanceTonPorc https://t.co/tfK0mDBRt0,0
@footmercato Il est pas en prison pour viol lui ?,0
#Snapchat : un homme condamné à cinq ans de prison pour un viol #VeilleTechnk https://t.co/R2p5OJ5JEh https://t.co/iPJHGtS8sY,0
"@LaurenceDudek @BestandjiNaem @Loreal Parce que les hommes qui disent aux femmes que c’est obligatoire, eux sont légitimes
et quand ils leurs promettent les flammes de l’enfer, le déshonneur ou le viol, ben c’est pas violent...
Curieux raisonnement non ?",0
Nouveau viol de Messi https://t.co/zrgNJ4aRTm,0
"Practica francés con este artículo de opinión de Isabelle Carbonell 👉 “#balancetonporc est la version française du #MyHarveyWeinstein contre le harcèlement sexuel. Féministe et antisexiste militante, ce slogan au parfum de lynchage me met mal à l’aise” https://t.co/bDwUkM4fvF https://t.co/H2YNKpK9Z8",0
Dieudonné : L'affaire Tariq Ramadan // #balancetonporc https://t.co/kmSs5xCfKy via @YouTube,0
@Ladyklepht queue en tire bouchon #balancetonporc 😂😂😂,0
Signature de la charte par #TFTC @CometEntreprise du collectif #ensemblecontrelesexisme avec 22 autres organisations engagées dans tous les domaines où se niche le #sexisme https://t.co/Hhv6OMVmZ5,0
"@FPasquisDumont Bien que nous soyons en @iledefrance, notre étude couvre les manuels de toutes nos régions ;) #ensemblecontrelesexisme",0
@InterElles continue son engagement pour lutter contre le sexisme en participant au collectif #ensemblecontrelesexisme  signature de la charte avec 22 associations engagées pour l égalité FH https://t.co/EKaUbMXWhD,0
Artistes les @Femmessolidaire vous disent #Merci @LauryThilleman #Bigup A bientôt On continue #Ensemblecontrelesexisme #UneFoisPourToutes https://t.co/ITFRigI6Pb,0
Merci à @laurossignol de nous avoir réuni.e.s en 2916 autour de   #sexismepasnotregenre: 22 associations et organisations créent un collectif #ensemblecontrelesexisme et signent une charte d engagement et organisent la 1ere journée contre le sexisme le 25 janvier @InterElles https://t.co/z97ExYjQHl,0
@f_inge est engagée dans le collectif #ensemblecontrelesexisme et contribue à l’organisation de la journée nationale du 25 janvier https://t.co/be6xAPUe4W,0
Merci Madame @CorinneBouchoux ! #ensemblecontrelesexisme https://t.co/ho0TXDcbJD,0
"Le collectif #ensemblecontrelesexisme réuni ce matin pour formaliser l’engagement des 22 associations, réseaux, organisations et poursuivre la mobilisation lancée par @laurossignol en 2016 #TFTC très engagé @catherineFR75 #emmamyoux https://t.co/DvusdbK4mG",0
@f_inge signe la charte du collectif #EnsembleContreLeSexisme pour poursuivre la mobilisation #SexismePasNotreGenre https://t.co/SelPkaEhQW,0
@matthieu3111 Heureusement t'es pas une nana 😅 merde avec cette vanne je vais devoir m'auto balancer au #balancetonporc,0
@chillaofficiel  une artiste talentueuse sans langue de bois ! J'adore ! 😍 https://t.co/uAZAWLYpSz  via @YouTube #balancetonporc,0
"""En France, on a tendance à célébrer ceux qui ne savent pas diriger sans  humilier. Ça remonte à loin. Sans le sadisme de Clouzot, aurait-on  reconnu à Bardot un talent d’actrice ?""  #Adjani #MeToo #BalanceTonPorc https://t.co/W1IPjB6u6W",0
La créatrice de #balancetonporc à son tour balancée… à la justice: https://t.co/1RmHaOAsc6 via @sputnik_fr,0
"#balancetonporc dans les contes ? Le prince de ""La Belle au bois dormant"" est-il un prédateur sexuel ? https://t.co/h5vVaHlsuZ",0
"Ce soir, avec le mouvement @LSansCulottes, retrouvez l'équipe du pôle féminisme de l'association Cactus pour débattre autour de #balancetonporc à @SciencesPo_Tlse 

Plus d'informations : https://t.co/7FuAsZ0Wee https://t.co/JhoDaavAGw",0
@manuelvalls Glorifier un pedophile 1 mois après #balancetonporc n’est certainement pas la meilleure stratégie. Moralement hein. Sinon ça va les franchouilloux seront d’accord.,0
"Après l'#homophobie, la haine des femmes. 
Félicitations @OlivierRimmel, vous venez de gagner le point con du jour! 
#BalanceTonPorc https://t.co/51VaHbB3Ri",0
"La non-mixité entre mecs harceleurs ça dérange pas là...
#BalanceTonPorc
#BalanceTesPorcs https://t.co/JqE2buwb4K",0
#BalanceTonPorc  La Grèce ... Bravo à tout les macédoniens partout dans le monde qui manifestaient aujourd’hui dans l’indifférence des médias contre le genocide que veut faire l’Union européenne là-bas ! @JHahnEU @VladaMK @SDSMakedonija @tsipras_eu #WeAreMacedonia https://t.co/UNv9L4prbX,0
"En exclu chez #CliqueDimanche : @kassovitz1 nous raconte la fois où il a refusé de travailler avec Harvey Weinstein.
#BalanceTonPorc #MeToo 

Retrouvez l'interview complète dimanche dès 13h50 en clair sur @canalplus. https://t.co/FTSGQwinVn",0
Détente. Humour  . #balancetonporc Bon week end!  #mariesinfiltre Cc  @mariesinfiltre ( j ai réussi à la passer tu as vu;). https://t.co/B6rb8cBB92,0
#TousavecSusie pour un #AppelduParquetdelaVienne du verdict d'acquittement et un nouveau procès #soutienpourSusie #AppelParquetdelaVienne #balancetonporc https://t.co/zDJJulajBd,0
"Maolenchon s'est révélé sous son vrai jour, misogynie en plus. Ceux/celles qui avaient encore l'illusion d'une gauche ""alternative "" n'ont plus qu'à se rendre à l'évidence. #balancetonporc https://t.co/AzSsm9XchY",0
#balancetonporc Passons d’une  guerre de genres à une vraie lutte contre les pers. qui ont un trouble narcissique #perversnarcissique #DMS,0
"#balancetonuber @EricNaulleau #balancetonporc sacré #Hypocrite de l'année #VTC #BalanceTonPassagerUber
https://t.co/GJdOhtqk1u
Comment? Ah oui ce n'est pas pareil 😂😂😂",0
J'ai ajouté une vidéo à une playlist @YouTube - #BALANCETONPORC BALANCE TON PEDO.... https://t.co/p0WsWLYRM3,0
"Le déclin éthique de notre classe politique: se rendre à une interview donnée par un agresseur sexuel présumé, qui pour faire taire sa victime, aurait proposé un pain au chocolat! Y aller juste après #balancetonporc ... https://t.co/skbT3cu1q4",0
"Ah, nous voilà donc instruits de l'avis de plantu concernant le mouvement #balancetonporc , des personnes qui auront utilisé le tag et de ses pauvres victimes masculines.
C'est très habile, tout à fait limpide et ma foi, ça pue la merde. https://t.co/vUWkyY5vg8",0
#bennomdidju #égalité #harcèlement #balancetonporc  Nom di dju c'est vrai tiens ;-) https://t.co/Tiue55caCh,0
Après #balancetonporc... Avec tout ce que je lis comme insultes et autres aberrations sur notre peuple je propose de lancer #balancetonpinz https://t.co/arRQBSJhdM,0
Un regard sur #Balancetonporc hyper intéressant. https://t.co/0yX1gDpCH9,0
"""Je suis ici pour vous donner la permission d'être en colère""

Les femmes qui ont brisé l'omerta sur les violences sexuelles nommées personnes de l’année par le @TIME . 

Un mouvement est lancé et je crois qu'il ne s’arrêtera plus. 
#MeToo #balancetonporc https://t.co/PZQUj8v0e9",0
"#HarcelementSexuel : Cette #récompense reflète l'ampleur du mouvement qui a secoué les #USA et résonné dans le #monde entier, avec #Balancetonporc ou #YoTambien ...
#Time
https://t.co/tCeVyNEix9",0
"[fr] Les personnes de l'année selon @TIME. Et ils ont amplement raison, célébrons toutes ces Femmes courageuses.
[en] Persons of the year by Timr magazine. And they are totally right. Let's praise all these courageous Women.
#MeToo #balancetonporc 
https://t.co/MFe5lHjfTE",0
"Voilà donc la preuve que le fameux Theo n'a jamais été victime de viol.
Des policiers sont mis en examen pour avoir mis hors d'etat de nuire cette racaille
Honte à la justice et à l'état complice 
 https://t.co/QeZmDaIhp2",0
"#DARMANIN accusé de viol:
« j’avais 25 ans, je n’étais rien, un jeune homme »
On utilise cet argument pour minimiser/banaliser des faits ❗️
Pourquoi y avoir recours si les faits n’existent pas ❓Une GAFFE ❓
#metoo  #balancetonporc #LR #SLT #LREM #BourdinDirect #LeGrandJury https://t.co/ISCDTldFoS",0
De pire en pire  chaque jour un nouveau scandale pour ce gouvernement .. cette fois c’est carrément du viol qu’il s’agit 👎🏻👎🏻👎🏻 #darmanin #BalanceTonPorc https://t.co/HhKfASgAdI,0
"Ce matin, je récupère la même locomotive qu’hier. Ça pue toujours autant le vieux tabac.
J’ai trouvé pourquoi ! 😒
#BalanceTonPorc https://t.co/W13qwZ9DwI",0
Je propose une collecte de vêtement pour aider une enfant perturbée qui n’a visiblement pas les moyens de s’en procurer.... #BalanceTonPorc,0
"Je ne sais pas ce que cela va me valoir mais qd le #BalanceTonPorc devient une marque du « n’importe quoi » #stop ... 
#jassume",0
"Le #DessinDePresse de Miss Lilou : Le harcèlement sexuel
Retrouvez tous les dessins de Miss Lilou sur le site
https://t.co/wZVlvsQuIK
#HarcèlementSexuel #ViolencesFaitesAuxFemmes #BalanceTonPorc https://t.co/rDgnRBqWM9",0
Avant et après #balancetonporc : le prof à @sciencespo modifie sur l’ordi l’appréciation sexiste portée en 2015 sur une étudiante (qui en a conservé une capture d’écran) https://t.co/yTviUJupAv,0
"#balancetonporc #metoo. Touchant    et abouti.Cette culture de la rue qui n a que faire des conventions,de l'omerta et du qu' en-dira t-on,du quand dira-t-on.Le rap porte drapeau de notre société #Chilla #simonpuech #Vin'shttps://www.facebook.com/vins.waza/videos/833837596777275/",0
"Nucléaire iranien. A Washington, Angela Merkel estime que l'accord actuel « n'est pas suffisant » https://t.co/oZvixOi6nW https://t.co/WTRtYIxgk1",0
"Joli pied de nez d'#AngelaMerkel à #DonaldTrump , offrant une gravure sur cuivre de la région de ses ancêtres en Allemagne, lui rappelant ainsi qu'il est originaire d'une famille de #migrants 
#AmericaFirst https://t.co/vwZTp2QM28",0
"Les anti Macron, venez ici, j'ai une question pour vous: est-ce que Angela Merkel s'écrase à son tour sur l'Iran face à Trump? 
https://t.co/ScMfvhV4Kq",0
"27 avril 2018. Angela #Merkel très prudente sur l""accord Iranien et affirme que la décision incombe à @POTUS. https://t.co/9SekL3EoUC",0
"Comment traiter avec Vladimir Poutine? Donald Trump aurait demandé à Angela Merkel de partager avec lui son expérience de la communication avec le Président russe
https://t.co/s3zMdrrOWd https://t.co/sa7WGAvhHX",0
"Trump toujours obsédé par Obama et sa bonne relation avec Angela Merkel lui dit en conférence de presse : « mon prédécesseur n’a pas fait du bon travail mais nous allons essayer de vous récupérer, nous allons essayer... » Petit sourire amusé de la chancelière.",0
"Tout simplement parce que en connaisseur, @realDonaldTrump sait que @Queen_Europe ne marche pas au même carburant que @EmmanuelMacron et qu'il ne pourra pas tordre le cou de l'Allemagne comme celui du petit coq français! https://t.co/G5rFnYwLbs",0
"Remarquable sobriété de la rencontre entre pairs d’Angela Merkel et de Donald Trump. De la Corée, la chancelière dit : « nous, Allemands, nous savons ce que signifie la partition d’un pays et nous saluons votre rôle pour un rapprochement »",0
les gens qui disent que le racisme anti-blanc et que le sexisme envers les hommes n'existe pas. Font-il également du racisme et du sexisme ? Vu qu'ils font des différence entre les races et le sexe #racismeantiblanc  #sexiste #logiquehumaine https://t.co/Lcsg3aF8In,0
@ZohraBitan @Decathlon @MarleneSchiappa Il y a pe une différence de demande : si la bleue se vend moins bien ils baissent le prix. Svp ne pas voir du sexisme partout,0
"Ségolène Royal n'aura été ni présidente, ni femme de présidente...bad luck !",0
"Demain, une femme, une seule: Ségolène Royal! #primaires #Royal2012",0
En tant que femme et politique je ne puis qu'éprouver du respect et de la compassion pour #Segolene #Royal,0
Moi je suis une femme de devoir &quot; Ségolène Royal sur Itele,0
"Ségolène Royal: ""je suis la femme la plus puissante de la campagne!""
Je suis pressé de la voir soulever des rochers",0
Ségolène Royal au meeting de Rennes avec François Hollande. Cette femme est quand même #digne et #classe http://t.co/FPf5Du6F #respect,0
Fin d&#39;une semaine éprouvante durant laquelle Ségolène Royal a démontre sa capacité de dépassement de courage et de femme d&#39;état. Wow,0
". @MartineAubry sur Ségolène royal ""elle a parlé aux francais en 2007 comme seule une femme pouvait le faire. elle a de la ténacité""",0
"La seule à avoir loupé le coche lors de 2 élections de suite, c'est quand même Ségolène Royal.  Ni présidente, ni femme de président.",0
"Ségolène Royal, la femme la plus agaçante de France http://t.co/JupoLORY",0
"Et moi j'aurai toujours le droit de bombarder un pays tiers sans l'autorisation de l'#ONU avec mon copain #Donald et ma copine #TheresaMay 

https://t.co/ZMnIG5EzBC",0
"@theresa_may menaçant de lier l'aide au développement à la dépénalisation de l'homosexualité.
La réponse du #Ghana par la voix de son ministre à la communication @MustaphaHamid ''Garder votre aide si elle est liée à nous imposer votre culture et ne pas respecter nos valeurs""",0
"Le mari de Theresa May travaille pour un gros actionnaire de BAE Systems et Lockheed Martin, fabricants des missiles lancés sur la Syrie! Tiens donc! Surprenant? Pas vraiment ! Le malheur des uns fait le bonheur des… https://t.co/pUbOOcBIO0 https://t.co/PT824W6bVG",0
@LizMcInnes_MP @theresa_may @jamieoliver Je soutiens même de FRANCE #AdEnough bravo!!! https://t.co/RgUt3pqRyt,0
"#Brexit : la chambre des Lords inflige un nouveau camouflet à Theresa May. 
https://t.co/v9svigt6EB #UE",0
"La Chambre des Lords impose à #TheresaMay le maintien du RU dans le marché unique et de la Chartes des Droits fondamentaux dans la loi. Les Lords ont bien raison, c’est ce que l’Union Européenne a de meilleur",0
"Femme enceinte blessée dans un bus *visé par un tir* à Villepinte, père de famille *égorgé* à Roubaix après s'être plaint du bruit… #normal",0
"Prendre 1 femme enceinte en otage, je ne donne pas cher de vos vies les crapauds ! Pour le tir d'1 cartouche en pleine tête! Approvisionnez",0
Bus visé par un tir à Villepinte : une femme enceinte légèrement blessée – metronews http://t.co/378BztMvMF via @metronews,0
#Ferguson : une femme enceinte perd son oeil après un tir de flash-ball http://t.co/YcNIWHgM29 via @itele,0
"Un homme intervenant sur un braquage tué, une femme enceinte touchée à la tête par un tir de plomb... #CaFaitDesBonnesVacances #LT",0
"Angela Merkel est la femme la plus puissante, selon Forbes: La chancelière allemande Angela Merkel arrive.. http://tinyurl.com/yo83td",0
"Que dit Christine Lagarde, 14ème femme la plus puissante du monde, à Angela Merkel, 1ère du classement?: S.. http://tinyurl.com/5nfpmk",0
A la une... Angela Merkel toujours la femme la plus puissante du monde: Pour la troisième anné.. http://tinyurl.com/666jtc,0
@pavlovack #BalanceTonPorc les vieux gars la,0
