"Comme quoi ça existe,mais certains seront plus frileux maintenant ,craignant d’être accusés de sexisme ! 😥 https://t.co/jNyaPDyxYv",0
CHU : les femmes disent non  au sexisme et réclament la parité - https://t.co/qXUXuUvZQe https://t.co/vVyEVC2DcP vi… https://t.co/Wcx1tT2DDc,0
"""Le sexisme à l'origine de 25% des crises en 2017"" à la #ConfBadBuzz avec @Nico_VanderB organisée par Visibrain ce… https://t.co/TyXi7yeItQ",0
Les révélations se poursuivent sur le sexisme dans la Silicon Valley https://t.co/8gl3ZTSt15,0
@NaomiHalll bha la ça s'appelle du sexisme contre le tex et du favoritisme de la part du service public et appart s… https://t.co/tzo1hpjMR4,0
Du neuf pour combattre le sexisme https://t.co/8JLtgYBXso,0
#balancetonporc personnalité de l'année pour @TIME https://t.co/62yTEGdW5M,0
@Frederic_Luu @Uni_KennY Le pire c'est que ça en 2017 ça vaudrait un #BalanceTonPorc 😕,0
"🇫🇷🇺🇸🇬🇧 #Syria
#ChemicalWeapons

PR @EmmanuelMacron :
”Nous (@realDonaldTrump , @theresa_may et @EmmanuelMacron ) so… https://t.co/KeR0msk77U",0
"Theresa May, après avoir bombardé illégalement la Syrie, vient de lancer un appel aux chefs d’Etat africains pour d… https://t.co/iF32FkuYgm",0
La Chambre des lords inflige un revers à Theresa May sur le Brexit https://t.co/fkEMksei82,0
@James4Labour @theresa_may Zero chance,0
Une coopération plus étroite et des échanges accrus entre le Canada et le Royaume-Uni se traduiront par des emplois… https://t.co/jUcsgelQrF,0
"On est à Londres pour la #CHOGM18 et une rencontre avec la PM @theresa_may – mais d’abord, avec la PM… https://t.co/BLXaIsQRKt",0
Lois anti-gays : Theresa May reconnaît la responsabilité du Royaume-Uni dans les pays du Commonwealth https://t.co/uPHnS0DD06,0
"Je suis un homme, pas féministe non plus, et je tenais à féliciter @chillaofficiel pour son texte, son message et l… https://t.co/ohhEDFSjdm",0
"La vanne de Tex est vraiment immonde et va à l’encontre de #BalanceTonPorc. Bon, faut que je vous laisse, j’ai envi… https://t.co/K5me1XixAd",0
@__GERTY @AQuatennens @JLMelenchon Avec cette vague de #balancetonporc  j'avais un peu peur que Mélenchon en fasse… https://t.co/YbrJCRKKe2,0
"Ah bah tiens, #balancetonporc

😂

#Stars80",0
"Quand on cherche les infos on les trouve, bravo ! #balancetonporc https://t.co/vXlS4m1B2n",0
"@verinaze ""La taille parfaite pour pour des fesses c'est 13ans"" #balancetonporc",0
"'' J'aime regarder les filles qui marchent sur la plage ''

Le bonhomme n'a pas peur du #balancetonporc

😂

#Stars80",0
"Paroles d'hommes : 
« Ce sont les hommes qui violent, qui  harcèlent, qui injurient et provoquent les femmes. C’est… https://t.co/1E4AjmOKxC",0
#BalanceTonPorc j'ai mis mon cochon à la poubelle mais sa fait rien aider moi,0
"À l’heure de #BalanceTonPorc, à lire absolument !! https://t.co/MXNVNZcXcq",0
"""Balancez les enculés ! Il faut balancer au moment où ça se passe et il ne faut pas avoir peur de prendre les gens… https://t.co/8sccyz5fuq",0
"Le harcèlement sexuel à Hollywood existait déjà au temps de “Chantons sous la pluie.” 
Fred disait : rien n’oblige… https://t.co/mSLrt5Q8aZ",0
"Interview : @tfsalomon, co-présidente de l'association #JamaisSansElles, réagit à son tour aux mouvements #MeToo et… https://t.co/IZSZLWQ2Kr",0
#BalanceTonPorc c’est ce que fait Jésus dans l’#Evangiledujour : ici (comme ailleurs !!!) il y a des gens que ça dé… https://t.co/3q7dmXtFFl,0
On ne le sait pas assez mais apparemment Ségolène Royal était candidate sur le 1er épisode de #Pyramide . Cc… https://t.co/UiYYXbYwRT,0
"@Le_Figaro Ségolène Royal ministre, ça restera une énigme. Elle est d'une nullité affligeante. Est ce l'effet HOLLA… https://t.co/Eacf7wQ3dP",0
J'ai rêvé d'un super film fantastique avec Gérard Depardieu et Ségolène Royal. 👍,0
"@Marxofthejungle @achabus Dès 2007 en fait, déclarer son soutien à la campagne de Ségolène Royal - dont la professi… https://t.co/CNWJyT6gdj",0
"Et on a échappé à ... Ségolène Royal, Dominique de Villepin, Christine Lagarde, Jean-Louis Borloo :-) #Macron",0
« Les prédateurs sexuels ont droit à l’oubli donc à la récidive » : le niveau de démagogie de Laurent Wauquiez n’es… https://t.co/Z2rkAoAIHC,0
Meurtre d’Angélique : Ségolène Royal s’en prend au procureur de Lille  https://t.co/UyRyZZbHoK via @Valeurs,0
@LettreAudio @Slate 1) une agression n'est JAMAIS anodine 2) l'avis des autres on s'en f... 3) c'est de lé dénoncia… https://t.co/Y12MKTKkyg,0
"#balancetonporc 
Une épicerie halal menacée de fermeture car elle ne vend ni vin ni porc https://t.co/7Cgrg1v7PG via @20minutes",0
Cc @TF1 @France2tv c'est normal la programmation 100% #balancetonporc ce soir ? #50NuancesDeGrey #unmomentdegarement #TF1 #france2,0
Pourquoi il est si difficile de porter plainte . Par @Slate #balancetonporc https://t.co/YncGXA5gTo,0
"#Harcèlement, ordre moral, puritanisme, rengaines et ritournelles… Quelques rappels et remarques par @MartineStorti… https://t.co/AxFoidoShg",0
"S'il-vous-plait, écoutez cette gosse, qui a le courage magnifique de militer en s'exposant...! @MarleneSchiappa… https://t.co/soPDBmwc3Q",0
"La France est tellement maltraitée, violentée, humiliée, concassée par les néolibéraux de #LREM, qu'ils mériteraien… https://t.co/LPVOpdyQXW",0
"@Nesvr Ici tu viol des enfants tu dois juste copier 20 fois ""promis je referai plus""",0
"-Migrants
-APL
-ISF
-Conflits d 'intérêts
-ruptures conventionnelles collectives
-Fausses déclarations de patrimoin… https://t.co/oQfHn9XDgG",0
"#AnalyseMC de l’affaire Darmanin:il devrait être démissionné, non parce qu’il est accusé de viol -il n’est pas mis… https://t.co/9cTd8EFoHP",0
Brigitte Lahaie attestait qu’on pouvait jouir pendant un viol. Je tenais à lui préciser qu’hier soir ça ne m’est pas arrivé,0
@LCI à plusieurs reprises il s'est vanté de ne pas voter et maintenant ça veut donner des leçons !!!! J'ai lu le li… https://t.co/efWO3FKfmn,0
LA CENCO L' ÉGLISE CATHOLIQUE AINSI QUE LE VATICAN STOP AU VIOL COMME AR... https://t.co/ZhFLk5fgqs via @YouTube,0
"Pour attaquer cette semaine cette semaine à 7 picks et nous rattraper de la débâcle d'hier:
Portimonense x5
Estoril… https://t.co/vtMqbUoJJj",0
L'amnésie traumatique existe #Viol #Enfant #Agression #sexuelle #MeToo #balancetonporc #Justice https://t.co/5AnFDTKnzt,0
Oui #EnsembleContreLeSexisme ! Y'en a marre d'obliger les femmes du Gouvernement et de la Majorité parlementaire à… https://t.co/COIaj2ye4v,0
"@mccapobianco ""La prise de conscience des entreprises doit être concrétisée par des engagements concrets. Il ne fau… https://t.co/oVBitcpfpH",0
"#ensemblecontrelesexisme
Le Sexisme Anti-homme n'existe pas de manière globale et systémique.
Le Virilisme qui oppr… https://t.co/dYDxYcIoOG",0
Les 22 organisations membres du collectif dont le @HCEfh formulent 22 propositions pour lutter contre le sexisme et… https://t.co/x5B9u5rJGl,0
"#EnsembleContreLeSexisme @laurossignol «l'avenir de #metoo : ni backlash, ni business as usual. Préparons-nous à la… https://t.co/eWvNDZXgDF",0
"Intervention de @CatLadousse pour @InterElles sur la bataille des entreprises pour faire venir les jeunes femmes, e… https://t.co/fzRtyZqxDl",0
Dernière séquence de la journée nationale contre le sexisme sur le sport et la culture présentee par Aline César au… https://t.co/7uXRKIn432,0
Bravo à @LettreAudio Sandra Muller et toutes les courageuses qui ont su briser le silence du harcèlement sexuel ave… https://t.co/y2qGtwZEAW,0
"Le HT #metoo, alter ego du #balancetonporc français, se voit décerner le titre de ""Person of the year"" par le @Time… https://t.co/ZmAGshyb6O",0
Très longue enquête du New York Times sur système Weinstein et ses complices. #Weinstein #HarveyWeinstein… https://t.co/0c6RXlFOaG,0
"@SciencesPo_Tlse @AssoCactus Le déroulé du débat :
1) Le harcèlement sexuel: la fin de la drague?
 2) Balance ta ju… https://t.co/jGXVDUG774",0
"La personnalité de l'année 2017 pour Time Magazine : Celles qui ont brisé le silence 
#BalanceTonPorc… https://t.co/bqd18csRCf",0
PERSON OF THE YEAR! Number one! Merci au @time de m'avoir sélectionnée aux côté d autres femmes de conviction et de… https://t.co/rGqeDzA9pQ,0
PERSON OF THE YEAR! Number one! Merci au @time de m'avoir sélectionnée aux côté d autres femmes de conviction et de… https://t.co/bclD0Bxavq,0
Personnes de l’année 2017 pour Time : les femmes qui ont brisé le silence. Et lancé un mouvement. #metoo… https://t.co/wHleGQRKQf,0
"Aujourd'hui on assiste aux tables rondes de la journée nationale contre le sexisme.
#égalité #civigaz https://t.co/pV1frzh7tE",0
Lancement de la première journée contre le sexisme par @CatLadousse et Annie Guilberteau @FNCIDFF présidente de not… https://t.co/msCN8FVgeB,0
1 ère journée nationale contre le sexisme aujourd'hui!#EnsembleContreLeSexisme https://t.co/mPCJbMnIxi,0
Rendez vous demain pour la 1ere journée contre le sexisme organisé par le collectif #ensemblecontrelesexisme avec… https://t.co/7A5WvlJRDn,0
"Ouverture de la Journée nationale contre le sexisme par @MarleneSchiappa, une journée inscrite dans le tour de Fran… https://t.co/yS8EGo4O0s",0
"""Toutes les violences faites aux femmes ont une même origine : le sexisme"" @FrBrie @SolidariteFemme",0
"""Propos d'une vulgarité extrême, système de défense absurde"" : Alain Juppé répond aux ""propos"" de Laurent Wauquiez. https://t.co/WXjTXYbzkz",0
« On ne peut pas avoir une politique sur Paris qui est établie comme si Paris n’appartenait pas à une région » #legrandsoirweekend @LCI,0
Rendez-vous à 19h25 dans @cavousf5 #CAVous https://t.co/PaBtyVdbK5,0
"""Les réseaux sociaux se comportent comme la NRA. Elle dit ""ce ne sont pas les armes qui tuent"", ils disent ""Ce ne s… https://t.co/tiSTK9tUcT",0
"Au rythme où ils sont partis, les gars du Média vont pas tarder à utiliser les ordonnances Macron",0
Ça rappelle Moscou qui ne voulait pas montrer d’images de la guerre en Tchéchénie ou la propagande de l’ORTF à l’ép… https://t.co/Uko3xAMNk9,0
« Je souhaite qu’il y ait une liste LaREM à Paris et je pense que c’est ce qui va se passer. S’il y a des rapproche… https://t.co/vKwEWLriEX,0
Comme promis le gouvernement ne remet pas en cause la desserte locale &amp; les petites lignes #SNCF Chez @LaREM_AN nou… https://t.co/1UrXegQGx5,0
J'apporte tout mon soutien à @auroreberge devant les commentaires abjects et blessants subis durant une émission TV. https://t.co/FZutmmhh3w,0
"#Hamon fait une drôle de ménagerie : il noie le poisson sur le #balancetonporc
#LeGrandJury #LCI @LCI @RTLFrance https://t.co/Iqi0Foky36",0
Attention le #balancetonporc gang va débarquer https://t.co/de42Lz89W5,0
Surtout Habib #balancetonporc https://t.co/tCP7T3uC9I,0
"Traduction de l'article du New Yorker: ""Comment le scandale Tariq Ramadan a fait dérailler le mouvement… https://t.co/2ylgK0qvUt",0
"Viol, harcèlement, sexisme : « La chasse à l’homme » est ouverte, vraiment ?! #balancetonporc #metoo 
 Quand la par… https://t.co/U3SOzLdqFN",0
@LEXPRESS Je n’ai qu’une chose à dire #balancetonporc c’est pathétique,0
Internat de l'hôpital Purpan (@CHUdeToulouse) : un exemple illustré de sexisme libère la parole !… https://t.co/43Ycbkqk3z,0
CHU : les femmes disent non  au sexisme et réclament la parité - https://t.co/I929RE8xUZ https://t.co/lxtX9GVoBB via @ladepechedumidi,0
Sexisme et terrain : une enquête qui prend cinq minutes max à remplir. Et c'est important. https://t.co/MfyWF2xgDR,0
"«Le sexisme dans le digital n’est pas nouveau. Ce qui est nouveau c’est qu’aujourd’hui nous osons en parler, confie… https://t.co/Kms9fEbmpC",0
Le sexisme a l’origine de pres d’un quart des Bad Buzz #ConfBadBuzz https://t.co/qDt8UVZA5O,0
"Les enseignements de la #Confbadbuzz : 
- Le règne du faux et des Fake news
- Les crises démarrent en ligne
- Affai… https://t.co/F8bIiwnY3N",0
23% de #badbuzz de 2017 ont éclaté pour les motifs de defense contre le sexisme! https://t.co/iD3xFQrAQq,0
102 #badbuzz pour 2017 (-2 vs 2016) dont 23% liés au sexisme #confbadbuzz @Nico_VanderB @visibrain https://t.co/uwKlzIkcy4,0
"#BalanceTonHosto c'est comme #BalanceTonPorc, la honte change de camp. Les soignants ne sont plus coupables mais vi… https://t.co/83NrisJH76",0
#BalanceTonPorc dans l’Evangile du jour. https://t.co/70A4nC326d,0
"""#BalanceTonPorc, mais surtout balance ton pied dans les couilles au moment où il faut le faire !""

L'interview int… https://t.co/ANIk8L9R93",0
"#DARMANIN accusé de viol:
« j’avais 25 ans, je n’étais rien, un jeune homme »
On utilise cet argument pour minimise… https://t.co/enO75fi2CE",0
Les pauvres femmes qui ont cru à #BalanceTonPorc vont bien déchanter en constatant qu’ un Ministre #Darmanin est pr… https://t.co/KpUNK5vxFH,0
"Ségolène Royal veut mettre ses compétences ""au service du combat climatique et du gouvernement"" https://t.co/m9QAbZ5JDe",0
"Olivier Falorni (DVG), qui avait défait Ségolène Royal en 2012 dans la 1e circo de Charente-Maritime, est réélu.… https://t.co/VEBwT0V571",0
"Ségolène Royal a voté pour une candidate LREM aux législatives, pas pour Delphine Batho (et personne n'est surpris)… https://t.co/zo864AHYxp",0
"Ségolène Royal a voté pour une candidate LREM aux législatives, pas pour Delphine Batho (et personne n'est surpris)… https://t.co/myHfuw5efp",0
"Ségolène Royal officiellement invitée au salon aéronautique du Bourget, en tant que... on ne sait pas très bien.",0
"Ségolène Royal se dit prête à quitter le PS et se mettre au service de Macron… Elle est pire qu’une fatwa, impossible de s'en débarrasser",0
"Après Ségolène Royal, inspiratrice de Barack Obama, JL Mélenchon forme Corbyn.
C'est fou ces Français qui font gagn… https://t.co/STVZpJm71x",0
Ségolène Royal révèle avoir voté pour un candidat En Marche au premier tour des législatives https://t.co/xig6LDC4Bn,0
Ségolène Royal se dit prête à quitter le PS https://t.co/mJ6LqurLRO https://t.co/6zo0rIuDil,0
"""Lutter contre le sexisme"" ""Dans le dossier Laporte, je ne joue que mon rôle"":ITW de Laura Flessel dans @laprovence https://t.co/dwe0Rgg0vp",0
@SondageF @OLRA_asso Le racisme anti blanc c'est comme le sexisme anti homme ou l'hétérophobie. C'est tellement dér… https://t.co/AQ9Q0WiaKj,0
"#manifestation contre la venue de #Trump
#Lutte contre la dégradation des conditions de vie et de travail, contre l… https://t.co/FNFO0nwBzJ",0
Quand les musiciennes de jazz s’insurgent contre le sexisme https://t.co/V8uyx5GHrl,0
"@laurentcharrier Donc la VF est pire que le sexisme et le racisme
......
...",0
Mtn y'a du sexisme envers les hommes laissez moi rire https://t.co/zKN4i9rGY8,0
"@avecValerie @vpecresse Qu'est-ce que ce Sexisme misérabilisme anti-Masculin ??
Contrôlez mieux vos ""Plumes"", Mme @vpecresse",0
Intériorisation maximale du sexisme en action https://t.co/ct1asLtNx4,0
@theresa_may La Russie empoisonne https://t.co/1No0ilLXOj,0
Theresa May était verte de rage de se faire voler par Emmanuel Macron la « relation spéciale » avec Washington. Ell… https://t.co/8jkcFHGmD1,0
@labourwhips @jclarekneebone @theresa_may @AmberRuddHR Hypocrites. 🤡 https://t.co/CkNq1q0lnt,0
Brexit : la chambre des Lords inflige un nouveau camouflet à Theresa May https://t.co/nZamhb6lwJ,0
"#macronusa
#Trump 
#Macron

Theresa May, la grande perdante du nouveau duo #MacronTrump https://t.co/2fI3teQ0m6",0
@ParisPasRose @LaManifPourTous @komitid_fr @theresa_may Veuillez cesser de pavoiser 😗,0
"@EmmanuelMacron @theresa_may Cher President, nous attendons toujours les preuves de Douma?!? Auriez-vous menti au peuple francais? 😯",0
@EmmanuelMacron @theresa_may Par contre on vend sans problème des armes conventionnelles qui tuent des civils. Qual… https://t.co/wCVfzgfYQo,0
@EmmanuelMacron @theresa_may Nous attendons toujours vos preuves que vous avez crié haut détenir par rapport à l’ut… https://t.co/1Nr3WLhTnz,0
"Travail a domicile: Enceinte, continuez à consommer des glucides https://t.co/dYw1OtD9eL",0
Travail a domicile: DISCRIMINATION CETELEM Femme enceinte https://t.co/ndETjQKSOv,0
Ma chienne depuis qu'elle est enceinte son travail c'est de faire pipi sur mon lit vous dormez et un coup tu sens u… https://t.co/i7wAluaIfv,0
Travail a domicile: Enceinte : le test O’Sullivan est-il obligatoire ? https://t.co/iAQbqg9A41,0
"Quand une femme tombe enceinte tout le monde veut touché son ventre pour lui dire &lt;FÉLICITATION&gt;
Maid personne ne v… https://t.co/j37zoyYYjW",0
@EugenieBastie Et oui... une occasion supplementaire manquée de se taire pour VP. Bon c'est une course.ok. Moi j'ai… https://t.co/yiAXfhrTpP,0
Travail a domicile: Mélanie Da Cruz enceinte d’Anthony Martial ? Elle poste un message qui fait douter (PHOTO) https://t.co/fQMgHX3TYe,0
Théresa May est présent au Stade de France ce soir avec Emmanuel Macron. 🇫🇷🇬🇧 https://t.co/Sz8ZZcY1lZ,0
"Votre venue @theresa_may incarne le lien qui unit nos deux pays, la mémoire et la projection vers l'avenir. https://t.co/viBogszlaF",0
"J'ai cru que Macron allait lâcher un ""et Bim ! Dans ta face !"" a Theresa May

 #FRAANG",0
"⚽️ Au Stade de France, aux côtés de @Theresa_May et @EmmanuelMacron après une réunion de travail à l'@Elysee.
🇫🇷🏴󠁧󠁢… https://t.co/2SOsA6Z2ma",0
"Les Anglais se bidonnent devant le ratage total de ""ola"" de Theresa May #FRAANG https://t.co/VFktdqBN3j",0
"Hommage aux blessés et victimes du 13 novembre, sur le parvis du Stade de France, avec @Theresa_May et mon homologu… https://t.co/4pV2y8QAor",0
"Macron passe la rencontre avec Theresa May, elle va gratter des avantages sur le Brexit ça va repondre ""attends y'a Mbappé qui déborde là""",0
"Entre Le Graet et Theresa May, on dirait que le président est venu avec ses parents. #FRAANG",0
Quand Emmanuel Macron parle foot en compagnie de Theresa May. https://t.co/X2lYsIJVAM,0
"Jack et Woody à table:
- Ça te dit qu'on invite Polanski ?
- Pourquoi pas, tu lui qu'il oublies pas le Babybel... I… https://t.co/ZnRsaOEb0I",0
#balancetonporc : plainte en diffamation contre Sandra Muller. Qui s’excusera ? : Les hommes libres https://t.co/rRblmgQMVp,0
"Le hashtag #balancetonporc inspirerait-il les créateurs ? À l'occasion de son défilé automne-hiver, le créateur bel… https://t.co/KqpLbmhyHG",0
"Sandra Muller, créatrice de #balancetonporc poursuivie en diffamation https://t.co/OaUMsCH3f2",0
"@Qofficiel #Violence #BalanceTonPorc  #CaCestLaHonte Personne n’est choqué par ce qu’elle dit, elle tuerait son mar… https://t.co/Vrzozcvbkw",0
"""J'irai au bout de ce combat... j'espère que ce procès sera l'occasion de porter un véritable débat sur les moyens… https://t.co/JudbsfkEfx",0
@Fauchelevent09 @Slatefr Le texte d'Askolovitch montre une fois de plus (ds mes stats persos) qu'aucun homme éditor… https://t.co/ohyCC1Lhl1,0
La créatrice de #balancetonporc à son tour balancée… à la justice: https://t.co/PXAHnf8El1 via @sputnik_fr,0
U | #LGBT -  Homophobie : le mea culpa de Theresa may - La Cour Suprême de Trinidad et Tobago a annulé les lois contre l'homosexualité…,0
“Génération Windrush” : qui sont ces citoyens anglais d'origine antillaise dans le viseur de Theresa May ?… https://t.co/to6M1PebCK,0
Ce plan sur Theresa May et Amber Rudd dans la partie 3 de la série  #LesRoutesdeLEsclavage @ARTEfr en plein scandale #Windrush ....,0
"Décidément, la semaine commence mal pour Theresa May. Les Lords, chambre haute du parlement, infligent un lourd rev… https://t.co/TyNoErF2Au",0
@sindika_dokolo #rdc @Pontifex_fr  @realDonaldTrump @nikkihaley @EmmanuelMacron @CharlesMichel @dreynders… https://t.co/FTwtYVNonE,0
Bibi #Netanyahou remonte dans mon estime. Il est plus fort que #nikkihaley #TheresaMay #LeDrian réunis. Lui au moin… https://t.co/ExaDZTqCGM,0
"[from philippe_paradigma] &quot;Femme Debout&quot;, par Ségolène Royal. Entretiens avec Françoise Degois: Le reg.. http://tinyurl.com/bpp8fg",0
"FIGARO: «La femme fatale»: Ségolène Royal déboutée : L'ex-candidate à la présidentielle, qui attaqu.. http://tinyurl.com/66zxq4",0
LIBÉ: Plainte contre «La Femme fatale»: Ségolène Royal déboutée: Elle avait porté plainte en diffama.. http://tinyurl.com/59cah7,0
Ségolène Royal est une femme qui ne dit du mal de personne; une sainte en somme http://tinyurl.com/advpg5,0
"Sarkozy : ""Ségolène Royal est une femme courageuse et très estimable"" (...) ""Les attaques contre elle sont trè.. http://tf1.lci.fr/infos/",0
"Segolene Royal deboutee de sa plainte contre les auteures de ""La Femme fatale"" http://tinyurl.com/5awkcd",0
La réforme de la procédure pénale est indispensable. Et elle est complémentaire de la mise en oeuvre de la… https://t.co/47pt3r7y8H,0
"""La réforme de la procédure pénale est le pendant de la police de sécurité du quotidien. Nous y travaillons avec… https://t.co/DCK38YTwqG",0
"""La nation est un plébiscite de tous les jours. Nous devons avoir un Islam républicain qui l'emporte sur un Islam r… https://t.co/vHz70iRyN2",0
"Aux côtés de @gerardcollomb pour #LeGrandRDV avec @GillesLeGendre @jjbridey94260 et @fionalazaar.
Une majorité mobi… https://t.co/AsNQnM3mXn",0
"un #SDF retrouvé mort dans des #toilettes publiques au Grau-du-Roi
Et pendant ce temps des #avocaillons spécialisés… https://t.co/E3ZkDRxO9k",0
#balancetonporc. Les féministes font mine d’oublier qu’entre les Weinstein ou Stauss-Kahn et les voyous de banlieue… https://t.co/XrMYbrfje7,0
Affaire #TariqRamadan : un témoin accuse #HendaAyari de l'avoir menacé d'une plainte pour viol en 2013… https://t.co/jEn7TvXbGO,0
Quelle petite salope ce Tolisso ma parole...Le mec se fait soulever par sa femme et il fait le chaud ! 😭 #ASSELyon,0
Somaliland: une arme juridique contre le viol https://t.co/TMIyD2DpBE https://t.co/XNPf4eBTdo,0
"Viol, une histoire d'amour de Joyce Carol Oates via @Mediapart https://t.co/67w1OKIWhw",0
En admiration devant les supporteurs parisiens qui arrivent à garder leurs sang-froid suite à ce viol...,0
"Viol : Victime absente en cour, l'affaire est rayée https://t.co/d1pQgjrmxG",0
@ExpatrieePerdue Sexisme anti-hommes !!! ^_^,0
Il est important de dénoncer toutes les formes de sexisme https://t.co/Yrj2pAEqQb,0
"@Egal_FH A quand une GRANDE COMPAGNE MEDIATIQUE contre le sexisme, sur tout les réseaux sociaux, les chaînes de TV… https://t.co/LOWxV3uwm6",0
"Mépris de @theresa_may pour le PE. Rien de mieux pour se mettre à dos les députés européens, qui devront approuver… https://t.co/slQb85sTkb",0
"🇬🇧 Attentat de Londres: le niveau d'alerte relevé, annonce la Première ministre britannique Theresa May https://t.co/Bjcac2CorP",0
Le Canada et le R.-U. ont une relation étroite – j’ai hâte d’accueillir la PM @theresa_may la semaine prochaine : https://t.co/S0MBaohJEI,0
"Londres: Theresa May adresse ses ""pensées"" aux blessés de l'attentat du métro… https://t.co/PDjRT3J59g",0
"Brexit 🇬🇧, pourrait supprimer la libre circulation pour restreindre l’immigration et le regroupement familial (Ther… https://t.co/NEvQUYqkzU",0
"Attentat à Londres: ""La menace terroriste reste grave"", met en garde Theresa May https://t.co/dRuP1rv0eF",0
"Theresa May bientôt au Parlement européen, c'est bien, mais ce serait encore mieux si elle venait dans l'hémicycle… https://t.co/INCtqcqdKb",0
"Depuis le 16 janvier, l'Assemblée nationale a siégé 145 heures en 39 séances.

Les travaux en séance publique repre… https://t.co/X2lyXinWFW",0
"Un interview clair des réponses précises sur l'audiovisuel @auroreberge ""Les programmes qui existent sur le service… https://t.co/ViZUx4k77v",0
"Aude Rossigneux évincée de @LeMediaTV. Extrait de sa lettre. ""Une brutalité qui n’est pas exactement conforme à l’i… https://t.co/X9uvR5SA6I",0
Eduquer les Français à l’information une mission de service public pour @auroreberge chez @lesterriens #notretélé https://t.co/KvyTgUuyhz,0
"Démission de la secrétaire d'État britannique au Développement international, Priti Patel, nouvelle déconvenue pour… https://t.co/0VIXYapxVe",0
"Sur la sellette, Theresa May voit ses deux ennemis jurés se liguer contre elle https://t.co/PFY8Ajfpts",0
"En panique, Theresa May inscrit l'heure du Brexit dans la loi https://t.co/RAxANovllP",0
Theresa May et Mariano Rajoy appellent l'Europe à ouvrir les yeux sur les manipulations venues de Russie. https://t.co/HpFjNBzW8Y,0
"Tous les mercredis, une démission dans le gouvernement de Theresa May https://t.co/odYgd9yTw0",0
"La Première ministre britannique Theresa May a prévenu qu'elle ne ""tolérera pas"" d'obstruction pour ralentir ou sto… https://t.co/gyNVeYiwBN",0
"Harcèlement sexuel: Theresa May réunit les chefs de partis et souhaite une ""nouvelle culture du respect"" https://t.co/cdlLnKdnfp #AFP",0
Quarante députés tories prêts à défier l’autorité de Theresa May https://t.co/vZcPwrzwbK,0
"Accuser un personnage puissant de harcèlement sexuel, aux #USA, est infiniment plus facile si vous êtes un femme cé… https://t.co/2YrJqaMCwv",0
"""L'affaire #Weinstein est une révolte historique et politique"" Interview de #GenevièveFraisse #feminisme… https://t.co/5wLdzX4jVk",0
VIDÉO 🎬 - #BalanceTonPorc : Où sont les limites de l’agression ? La démonstration de @MurielRobinCOM avec… https://t.co/qzYAcEnGAk,0
@gerardcollomb @Place_Beauvau @PoliceNationale @Gendarmerie @MarleneSchiappa @Egal_FH @gouvernementFR Merci #Metoo… https://t.co/UmdPCw9nXX,0
"""Ce n'est pas une question d'ego"" : comment la créatrice de #balancetonporc se bat pour conserver la marque… https://t.co/2wePW1YaMm",0
"Après #MeToo et #BalanceTonPorc, on a voulu savoir si les entreprises avaient proposé + de formations anti-sexisme… https://t.co/3Ig63drSX4",0
"#Sexisme: on a sondé les Belges. Il reste trop de situations où, aujourd’hui comme hier, la femme se sent l’inférie… https://t.co/J57oOT5NUA",0
"@libe C'est de l'humour. 
Bientôt les hommes ne pourront plus lever les yeux du sol sans se faire accuser d'harcell… https://t.co/1DKtKBZwWF",0
C'est le patriarcat qui a permis de rendre certains pays riches et puissants. Pouvez-vous prouvez le contraire ?… https://t.co/L5eDna1QhI,0
"Pas simple d’être nuancé ou d’être réservé à la télé. Dans un débat , il n’est plus permis que de dire oui/non , mé… https://t.co/ijr0yyRvyy",0
"@DavidAbiker
Coucou David 
Je viens de découvrir votre chronique sur le sexisme au bureau et je vois que vous ne m'… https://t.co/0GKlFgE6QH",0
@LayeRM9 Arrête ton sexisme,0
"«Marches pour les femmes» et contre Donald Trump en Europe. Pour ce genre de féministes de gauche, il n'y a du sexi… https://t.co/2PgDwc1J0W",0
Le sexisme envers les hommes...ah oui jvois mdr c comme votre racisme anti blanc la mdrrr...imaginaire https://t.co/8N4a84SEgH,0
"Non, ce n'est pas du sexisme, car maintenant, les filles et les garçons doivent porter les couleurs indifféremment ! https://t.co/oJEzZD6eKo",0
"Culture du viol : 1976-2017, l’évolution des mentalités https://t.co/LNunFylm7Z via @ThePOSITIVR",0
Snapchat : un homme condamné à cinq ans de prison pour un viol #ChrisTec https://t.co/8suf0046ma,0
@footmercato IL est pas en prison lui accusé de viol comme Brandao.....,0
Moi c’est pas l’olive qui me fait peur. Ce sont les gens qui disent que c’est pareil qu’un viol. Ils pensent commen… https://t.co/RuMEMouvFD,0
Sivasspor a un accord de principe pour la venue de Robinho L'attaquant international brésilien Robinho va s'engager… https://t.co/XHynhMa13N,0
La promotion du viol et du meurtre au Canada par ces amis de Justin qui savent profiter des largesses de la Charte… https://t.co/1lrAAd8cZ7,0
Un musée britannique décroche un tableau de nymphes pour cause de sexisme https://t.co/xIVCn1n5ly,0
"bonjour, merci de répondre sincèrement c’est pour notre tpe. « Selon vous, le sexisme existe t’il encore dans le sport ? »",0
Reconnaissante envers @MarleneSchiappa qui fait avancer les mentalités des plus féministes d entre nous. A chaque i… https://t.co/PLFpknmR2a,0
"Alors:
On parle d'agressions sexuelles,de viols, de violences conjugales, d'inégalités salariales, de sexisme ordin… https://t.co/rweYx8FOdP",0
